w	1358
w	1359
w	1359
w	1360
w	1360
w	1361
w	1361
w	1362
w	1362
w	1363
w	1363
w	1364
w	1364
w	1365
w	1365
w	1366
w	1366
w	1367
w	1367
w	1368
w	1368
w	1369
w	1369
w	1370
w	1370
w	1371
w	1371
w	1372
w	1372
w	1373
w	1373
w	1374
w	1374
w	1375
w	1375
w	1376
w	1376
w	1377
w	1377
w	1378
w	1378
w	1379
w	1379
w	1380
w	1380
w	1381
w	1381
w	1382
w	1382
w	1383
w	1383
w	1384
w	1384
w	1385
w	1385
w	1386
w	1386
w	1387
w	1387
w	1388
w	1388
w	1389
w	1389
w	1390
w	1390
w	1391
w	1391
w	1392
w	1392
w	1393
w	1393
w	1394
w	1394
w	1395
w	1395
w	1396
w	1396
w	1397
w	1397
w	1398
w	1398
w	1399
w	1399
w	1400
w	1400
w	1401
w	1401
w	1402
w	1402
w	1403
w	1403
w	1404
w	1404
w	1405
w	1405
w	1406
w	1406
w	1407
w	1407
w	1408
w	1408
w	1409
w	1409
w	1410
w	1410
w	1411
w	1411
w	1412
w	1412
w	1413
w	1413
w	1414
w	1414
w	1415
w	1415
w	1416
w	1416
w	1417
w	1417
w	1418
w	1418
w	1419
w	1419
w	1420
w	1420
w	1421
w	1421
w	1422
w	1422
w	1423
w	1423
w	1424
w	1424
w	1425
w	1425
w	1426
w	1426
w	1427
w	1427
w	1428
w	1428
w	1429
w	1429
w	1430
w	1430
w	1431
w	1431
w	1432
w	1432
w	1433
w	1433
w	1434
w	1434
w	1435
w	1435
w	1436
w	1436
w	1437
w	1437
w	1438
w	1438
w	1439
w	1439
w	1440
w	1440
w	1441
w	1441
w	1442
w	1442
w	1443
w	1443
w	1444
w	1444
w	1445
w	1445
w	1446
w	1446
w	1447
w	1447
w	1448
w	1448
w	1449
w	1449
w	1450
w	1450
w	1451
w	1451
w	1452
w	1452
w	1453
w	1453
w	1454
w	1454
w	1455
w	1455
w	1456
w	1456
w	1457
w	1457
w	1458
w	1458
w	1459
w	1459
w	1460
w	1460
w	1461
w	1461
w	1462
w	1462
w	1463
w	1463
w	1464
w	1464
w	1465
w	1465
w	1466
w	1466
w	1467
w	1467
w	1468
w	1468
w	1469
w	1469
w	1470
w	1470
w	1471
w	1471
w	1472
w	1472
w	1473
w	1473
w	1474
w	1474
w	1475
w	1475
w	1476
w	1476
w	1477
w	1477
w	1478
w	1478
w	1479
w	1479
w	1480
w	1480
w	1481
w	1481
w	1482
w	1482
w	1483
w	1483
w	1484
w	1484
w	1485
w	1485
w	1486
w	1486
w	1487
w	1487
w	1488
w	1488
w	1489
w	1489
w	1490
w	1490
w	1491
w	1491
w	1492
w	1492
w	1493
w	1493
w	1494
w	1494
w	1495
w	1495
w	1496
w	1496
w	1497
w	1497
w	1498
w	1498
w	1499
w	1499
w	1500
w	1500
w	1501
w	1501
w	1502
w	1502
w	1503
w	1503
w	1504
w	1504
w	1505
w	1505
w	1506
w	1506
w	1507
w	1507
w	1508
w	1508
w	1509
w	1509
w	1510
w	1510
w	1511
w	1511
w	1512
w	1512
w	1513
w	1513
w	1514
w	1514
w	1515
w	1515
w	1516
w	1516
w	1517
w	1517
w	1518
w	1518
w	1519
w	1519
w	138
w	138
w	139
w	139
w	2
w	62
w	138
w	138
w	139
w	139
w	1520
w	1520
w	1521
w	1521
w	138
w	138
w	139
w	139
w	2
w	62
w	138
w	138
w	139
w	139
w	1302
w	1302
w	1303
w	1303
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	1520
w	1520
w	1521
w	1521
w	138
w	138
w	139
w	139
w	2
w	62
w	1520
w	1520
w	1521
w	1521
w	1520
w	1520
w	1521
w	1521
w	138
w	138
w	139
w	139
w	1520
w	1520
w	1521
w	1521
w	1522
w	1522
w	1523
w	1523
w	1524
w	1524
w	1525
w	1525
w	1526
w	1526
w	1527
w	1527
w	1528
w	1528
w	1529
w	1529
w	1530
w	1530
w	1531
w	1531
w	1532
w	1532
w	1533
w	1533
w	1534
w	1534
w	1535
w	1535
w	1536
w	1536
w	1537
w	1537
w	1538
w	1538
w	1539
w	1539
w	138
w	138
w	139
w	139
w	2
w	62
w	1520
w	1520
w	1521
w	1521
w	1522
w	1522
w	1523
w	1523
w	1524
w	1524
w	1525
w	1525
w	1526
w	1526
w	1527
w	1527
w	1528
w	1528
w	1529
w	1529
w	1530
w	1530
w	1531
w	1531
w	1532
w	1532
w	1533
w	1533
w	1534
w	1534
w	1535
w	1535
w	1536
w	1536
w	1537
w	1537
w	1538
w	1538
w	1539
w	1539
w	1520
w	1520
w	1521
w	1521
w	1540
w	1540
w	1541
w	1541
w	1542
w	1542
w	1543
w	1543
w	1544
w	1544
w	1545
w	1545
w	138
w	138
w	139
w	139
w	2
w	62
w	1538
w	1538
w	1539
w	1539
w	1540
w	1540
w	1541
w	1541
w	1542
w	1542
w	1543
w	1543
w	1544
w	1544
w	1545
w	1545
w	1544
w	1544
w	1545
w	1545
w	1546
w	1546
w	1547
w	1547
w	1548
w	1548
w	1549
w	1549
w	1550
w	1550
w	1551
w	1551
w	1552
w	1552
w	1553
w	1553
w	1554
w	1554
w	1555
w	1555
w	1556
w	1556
w	1557
w	1557
w	1558
w	1558
w	1559
w	1559
w	1560
w	1560
w	1561
w	1561
w	1562
w	1562
w	1563
w	1563
w	1564
w	1564
w	1565
w	1565
w	1566
w	1566
w	1567
w	1567
w	1568
w	1568
w	1569
w	1569
w	1570
w	1570
w	1571
w	1571
w	1572
w	1572
w	1573
w	1573
w	1574
w	1574
w	1575
w	1575
w	1576
w	1576
w	1577
w	1577
w	1578
w	1578
w	1579
w	1579
w	1580
w	1580
w	1581
w	1581
w	1582
w	1582
w	1583
w	1583
w	1584
w	1584
w	1585
w	1585
w	1586
w	1586
w	1587
w	1587
w	1588
w	1588
w	1589
w	1589
w	1590
w	1590
w	1591
w	1591
w	1592
w	1592
w	1593
w	1593
w	1594
w	1594
w	1595
w	1595
w	1596
w	1596
w	1597
w	1597
w	1598
w	1598
w	1599
w	1599
w	1600
w	1600
w	1601
w	1601
w	1602
w	1602
w	1603
w	1603
w	1604
w	1604
w	1605
w	1605
w	1606
w	1606
w	1607
w	1607
w	1608
w	1608
w	1609
w	1609
w	1610
w	1610
w	1611
w	1611
w	1612
w	1612
w	1613
w	1613
w	1614
w	1614
w	1615
w	1615
w	1616
w	1616
w	1617
w	1617
w	1618
w	1618
w	1619
w	1619
w	1620
w	1620
w	1621
w	1621
w	1622
w	1622
w	1623
w	1623
w	1624
w	1624
w	1625
w	1625
w	1626
w	1626
w	1627
w	1627
w	1628
w	1628
w	1629
w	1629
w	1630
w	1630
w	1631
w	1631
w	1632
w	1632
w	1633
w	1633
w	1634
w	1634
w	1635
w	1635
w	1636
w	1636
w	1637
w	1637
w	1638
w	1638
w	1639
w	1639
w	1640
w	1640
w	1641
w	1641
w	1642
w	1642
w	1643
w	1643
w	1644
w	1644
w	1645
w	1645
w	1646
w	1646
w	1647
w	1647
w	1648
w	1648
w	1649
w	1649
w	1650
w	1650
w	1651
w	1651
w	1652
w	1652
w	1653
w	1653
w	1654
w	1654
w	1655
w	1655
w	1656
w	1656
w	1657
w	1657
w	1658
w	1658
w	1659
w	1659
w	1660
w	1660
w	1661
w	1661
w	1662
w	1662
w	1663
w	1663
w	1664
w	1664
w	1665
w	1665
w	1666
w	1666
w	1667
w	1667
w	1668
w	1668
w	1669
w	1669
w	1670
w	1670
w	1671
w	1671
w	1672
w	1672
w	1673
w	1673
w	1674
w	1674
w	1675
w	1675
w	1676
w	1676
w	1677
w	1677
w	1678
w	1678
w	1679
w	1679
w	1680
w	1680
w	1681
w	1681
w	1682
w	1682
w	1683
w	1683
w	1684
w	1684
w	1685
w	1685
w	1686
w	1686
w	1687
w	1687
w	1688
w	1688
w	1689
w	1689
w	1690
w	1690
w	1691
w	1691
w	1692
w	1692
w	1693
w	1693
w	1694
w	1694
w	1695
w	1695
w	1696
w	1696
w	1697
w	1697
w	1698
w	1698
w	1699
w	1699
w	1700
w	1700
w	1701
w	1701
w	1702
w	1702
w	1703
w	1703
w	1704
w	1704
w	1705
w	1705
w	1706
w	1706
w	1707
w	1707
w	1708
w	1708
w	1709
w	1709
w	1710
w	1710
w	1711
w	1711
w	1712
w	1712
w	1713
w	1713
w	1714
w	1714
w	1715
w	1715
w	1716
w	1716
w	1717
w	1717
w	1718
w	1718
w	1719
w	1719
w	1720
w	1720
w	1721
w	1721
w	1722
w	1722
w	1723
w	1723
w	1724
w	1724
w	1725
w	1725
w	1726
w	1726
w	1727
w	1727
w	1728
w	1728
w	1729
w	1729
w	1730
w	1730
w	1731
w	1731
w	1732
w	1732
w	1733
w	1733
w	1734
w	1734
w	1735
w	1735
w	1736
w	1736
w	1737
w	1737
w	1738
w	1738
w	1739
w	1739
w	1740
w	1740
w	1741
w	1741
w	1742
w	1742
w	1743
w	1743
w	1744
w	1744
w	1745
w	1745
w	1746
w	1746
w	1747
w	1747
w	1748
w	1748
w	1749
w	1749
w	1750
w	1750
w	1751
w	1751
w	1752
w	1752
w	1753
w	1753
w	1754
w	1754
w	1755
w	1755
w	1756
w	1756
w	1757
w	1757
w	1758
w	1758
w	1759
w	1759
w	1760
w	1760
w	1761
w	1761
w	1762
w	1762
w	1763
w	1763
w	1764
w	1764
w	1765
w	1765
w	1766
w	1766
w	1767
w	1767
w	1768
w	1768
w	1769
w	1769
w	1770
w	1770
w	1771
w	1771
w	1772
w	1772
w	1773
w	1773
w	1774
w	1774
w	1775
w	1775
w	1776
w	1776
w	1777
w	1777
w	1778
w	1778
w	1779
w	1779
w	1780
w	1780
w	1781
w	1781
w	1782
w	1782
w	1783
w	1783
w	138
w	138
w	139
w	139
w	2
w	2
w	62
w	63
w	138
w	138
w	139
w	139
w	1784
w	1784
w	1785
w	1785
w	138
w	138
w	139
w	139
w	2
w	63
w	138
w	138
w	139
w	139
w	1520
w	1520
w	1521
w	1521
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	1784
w	1784
w	1785
w	1785
w	138
w	138
w	139
w	139
w	2
w	63
w	1784
w	1784
w	1785
w	1785
w	1784
w	1784
w	1785
w	1785
w	138
w	138
w	139
w	139
w	1784
w	1784
w	1785
w	1785
w	1786
w	1786
w	1787
w	1787
w	1788
w	1788
w	1789
w	1789
w	1790
w	1790
w	1791
w	1791
w	1792
w	1792
w	1793
w	1793
w	1794
w	1794
w	1795
w	1795
w	1796
w	1796
w	1797
w	1797
w	1798
w	1798
w	1799
w	1799
w	1800
w	1800
w	1801
w	1801
w	1802
w	1802
w	1803
w	1803
w	138
w	138
w	139
w	139
w	2
w	63
w	1784
w	1784
w	1785
w	1785
w	1786
w	1786
w	1787
w	1787
w	1788
w	1788
w	1789
w	1789
w	1790
w	1790
w	1791
w	1791
w	1792
w	1792
w	1793
w	1793
w	1794
w	1794
w	1795
w	1795
w	1796
w	1796
w	1797
w	1797
w	1798
w	1798
w	1799
w	1799
w	1800
w	1800
w	1801
w	1801
w	1802
w	1802
w	1803
w	1803
w	1784
w	1784
w	1785
w	1785
w	1804
w	1804
w	1805
w	1805
w	1806
w	1806
w	1807
w	1807
w	1808
w	1808
w	1809
w	1809
w	1810
w	1810
w	1811
w	1811
w	138
w	138
w	139
w	139
w	2
w	63
w	1802
w	1802
w	1803
w	1803
w	1804
w	1804
w	1805
w	1805
w	1806
w	1806
w	1807
w	1807
w	1808
w	1808
w	1809
w	1809
w	1810
w	1810
w	1811
w	1811
w	1810
w	1810
w	1811
w	1811
w	1812
w	1812
w	1813
w	1813
w	1814
w	1814
w	1815
w	1815
w	1816
w	1816
w	1817
w	1817
w	1818
w	1818
w	1819
w	1819
w	1820
w	1820
w	1821
w	1821
w	1822
w	1822
w	1823
w	1823
w	1824
w	1824
w	1825
w	1825
w	1826
w	1826
w	1827
w	1827
w	1828
w	1828
w	1829
w	1829
w	1830
w	1830
w	1831
w	1831
w	1832
w	1832
w	1833
w	1833
w	1834
w	1834
w	1835
w	1835
w	1836
w	1836
w	1837
w	1837
w	1838
w	1838
w	1839
w	1839
w	1840
w	1840
w	1841
w	1841
w	1842
w	1842
w	1843
w	1843
w	1844
w	1844
w	1845
w	1845
w	1846
w	1846
w	1847
w	1847
w	1848
w	1848
w	1849
w	1849
w	1850
w	1850
w	1851
w	1851
w	1852
w	1852
w	1853
w	1853
w	1854
w	1854
w	1855
w	1855
w	1856
w	1856
w	1857
w	1857
w	1858
w	1858
w	1859
w	1859
w	1860
w	1860
w	1861
w	1861
w	1862
w	1862
w	1863
w	1863
w	1864
w	1864
w	1865
w	1865
w	1866
w	1866
w	1867
w	1867
w	1868
w	1868
w	1869
w	1869
w	1870
w	1870
w	1871
w	1871
w	1872
w	1872
w	1873
w	1873
w	1874
w	1874
w	1875
w	1875
w	1876
w	1876
w	1877
w	1877
w	1878
w	1878
w	1879
w	1879
w	1880
w	1880
w	1881
w	1881
w	1882
w	1882
w	1883
w	1883
w	1884
w	1884
w	1885
w	1885
w	1886
w	1886
w	1887
w	1887
w	1888
w	1888
w	1889
w	1889
w	1890
w	1890
w	1891
w	1891
w	1892
w	1892
w	1893
w	1893
w	1894
w	1894
w	1895
w	1895
w	1896
w	1896
w	1897
w	1897
w	1898
w	1898
w	1899
w	1899
w	1900
w	1900
w	1901
w	1901
w	1902
w	1902
w	1903
w	1903
w	1904
w	1904
w	1905
w	1905
w	1906
w	1906
w	1907
w	1907
w	1908
w	1908
w	1909
w	1909
w	1910
w	1910
w	1911
w	1911
w	1912
w	1912
w	1913
w	1913
w	1914
w	1914
w	1915
w	1915
w	1916
w	1916
w	1917
w	1917
w	1918
w	1918
w	1919
w	1919
w	1920
w	1920
w	1921
w	1921
w	1922
w	1922
w	1923
w	1923
w	1924
w	1924
w	1925
w	1925
w	1926
w	1926
w	1927
w	1927
w	1928
w	1928
w	1929
w	1929
w	1930
w	1930
w	1931
w	1931
w	1932
w	1932
w	1933
w	1933
w	1934
w	1934
w	1935
w	1935
w	1936
w	1936
w	1937
w	1937
w	1938
w	1938
w	1939
w	1939
w	1940
w	1940
w	1941
w	1941
w	1942
w	1942
w	1943
w	1943
w	1944
w	1944
w	1945
w	1945
w	1946
w	1946
w	1947
w	1947
w	1948
w	1948
w	1949
w	1949
w	1950
w	1950
w	1951
w	1951
w	1952
w	1952
w	1953
w	1953
w	1954
w	1954
w	1955
w	1955
w	1956
w	1956
w	1957
w	1957
w	1958
w	1958
w	1959
w	1959
w	1960
w	1960
w	1961
w	1961
w	1962
w	1962
w	1963
w	1963
w	1964
w	1964
w	1965
w	1965
w	1966
w	1966
w	1967
w	1967
w	1968
w	1968
w	1969
w	1969
w	1970
w	1970
w	1971
w	1971
w	1972
w	1972
w	1973
w	1973
w	1974
w	1974
w	1975
w	1975
w	1976
w	1976
w	1977
w	1977
w	1978
w	1978
w	1979
w	1979
w	1980
w	1980
w	1981
w	1981
w	1982
w	1982
w	1983
w	1983
w	1984
w	1984
w	1985
w	1985
w	1986
w	1986
w	1987
w	1987
w	1988
w	1988
w	1989
w	1989
w	1990
w	1990
w	1991
w	1991
w	1992
w	1992
w	1993
w	1993
w	1994
w	1994
w	1995
w	1995
w	1996
w	1996
w	1997
w	1997
w	1998
w	1998
w	1999
w	1999
w	2000
w	2000
w	2001
w	2001
w	2002
w	2002
w	2003
w	2003
w	2004
w	2004
w	2005
w	2005
w	2006
w	2006
w	2007
w	2007
w	2008
w	2008
w	2009
w	2009
w	2010
w	2010
w	2011
w	2011
w	2012
w	2012
w	2013
w	2013
w	2014
w	2014
w	2015
w	2015
w	2016
w	2016
w	2017
w	2017
w	2018
w	2018
w	2019
w	2019
w	2020
w	2020
w	2021
w	2021
w	2022
w	2022
w	2023
w	2023
w	2024
w	2024
w	2025
w	2025
w	2026
w	2026
w	2027
w	2027
w	2028
w	2028
w	2029
w	2029
w	2030
w	2030
w	2031
w	2031
w	2032
w	2032
w	2033
w	2033
w	2034
w	2034
w	2035
w	2035
w	2036
w	2036
w	2037
w	2037
w	2038
w	2038
w	2039
w	2039
w	2040
w	2040
w	2041
w	2041
w	2042
w	2042
w	2043
w	2043
w	2044
w	2044
w	2045
w	2045
w	2046
w	2046
w	2047
w	2047
w	2048
w	2048
w	2049
w	2049
w	2050
w	2050
w	2051
w	2051
w	2052
w	2052
w	2053
w	2053
w	2054
w	2054
w	2055
w	2055
w	2056
w	2056
w	2057
w	2057
w	2058
w	2058
w	2059
w	2059
w	2060
w	2060
w	2061
w	2061
w	2062
w	2062
w	2063
w	2063
w	2064
w	2064
w	2065
w	2065
w	2066
w	2066
w	2067
w	2067
w	2068
w	2068
w	2069
w	2069
w	2070
w	2070
w	2071
w	2071
w	2072
w	2072
w	2073
w	2073
w	2074
w	2074
w	2075
w	2075
w	2076
w	2076
w	2077
w	2077
w	2078
w	2078
w	2079
w	2079
w	2080
w	2080
w	2081
w	2081
w	2082
w	2082
w	2083
w	2083
w	2084
w	2084
w	2085
w	2085
w	2086
w	2086
w	2087
w	2087
w	2088
w	2088
w	2089
w	2089
w	2090
w	2090
w	2091
w	2091
w	2092
w	2092
w	2093
w	2093
w	2094
w	2094
w	2095
w	2095
w	2096
w	2096
w	2097
w	2097
w	2098
w	2098
w	2099
w	2099
w	2100
w	2100
w	2101
w	2101
w	2102
w	2102
w	2103
w	2103
w	2104
w	2104
w	2105
w	2105
w	138
w	138
w	139
w	139
w	2
w	63
w	138
w	138
w	139
w	139
w	2
w	63
w	138
w	138
w	139
w	139
w	1784
w	1784
w	1785
w	1785
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	2106
w	2106
w	2107
w	2107
w	138
w	138
w	139
w	139
w	2106
w	2106
w	2107
w	2107
w	138
w	138
w	139
w	139
w	2
w	63
w	2106
w	2106
w	2107
w	2107
w	2106
w	2106
w	2107
w	2107
w	138
w	138
w	139
w	139
w	2106
w	2106
w	2107
w	2107
w	2108
w	2108
w	2109
w	2109
w	2110
w	2110
w	2111
w	2111
w	2112
w	2112
w	2113
w	2113
w	2114
w	2114
w	2115
w	2115
w	2116
w	2116
w	2117
w	2117
w	2118
w	2118
w	2119
w	2119
w	2120
w	2120
w	2121
w	2121
w	2122
w	2122
w	2123
w	2123
w	2124
w	2124
w	2125
w	2125
w	138
w	138
w	139
w	139
w	2
w	63
w	2106
w	2106
w	2107
w	2107
w	2108
w	2108
w	2109
w	2109
w	2110
w	2110
w	2111
w	2111
w	2112
w	2112
w	2113
w	2113
w	2114
w	2114
w	2115
w	2115
w	2116
w	2116
w	2117
w	2117
w	2118
w	2118
w	2119
w	2119
w	2120
w	2120
w	2121
w	2121
w	2122
w	2122
w	2123
w	2123
w	2124
w	2124
w	2125
w	2125
w	2106
w	2106
w	2107
w	2107
w	2126
w	2126
w	2127
w	2127
w	2128
w	2128
w	2129
w	2129
w	2130
w	2130
w	2131
w	2131
w	138
w	138
w	139
w	139
w	2
w	63
w	2124
w	2124
w	2125
w	2125
w	2126
w	2126
w	2127
w	2127
w	2128
w	2128
w	2129
w	2129
w	2130
w	2130
w	2131
w	2131
w	2130
w	2130
w	2131
w	2131
w	2132
w	2132
w	2133
w	2133
w	2134
w	2134
w	2135
w	2135
w	2136
w	2136
w	2137
w	2137
w	2138
w	2138
w	2139
w	2139
w	2140
w	2140
w	2141
w	2141
w	2142
w	2142
w	2143
w	2143
w	2144
w	2144
w	2145
w	2145
w	2146
w	2146
w	2147
w	2147
w	2148
w	2148
w	2149
w	2149
w	2150
w	2150
w	2151
w	2151
w	2152
w	2152
w	2153
w	2153
w	2154
w	2154
w	2155
w	2155
w	2156
w	2156
w	2157
w	2157
w	2158
w	2158
w	2159
w	2159
w	2160
w	2160
w	2161
w	2161
w	2162
w	2162
w	2163
w	2163
w	2164
w	2164
w	2165
w	2165
w	2166
w	2166
w	2167
w	2167
w	2168
w	2168
w	2169
w	2169
w	2170
w	2170
w	2171
w	2171
w	2172
w	2172
w	2173
w	2173
w	2174
w	2174
w	2175
w	2175
w	2176
w	2176
w	2177
w	2177
w	2178
w	2178
w	2179
w	2179
w	2180
w	2180
w	2181
w	2181
w	2182
w	2182
w	2183
w	2183
w	2184
w	2184
w	2185
w	2185
w	2186
w	2186
w	2187
w	2187
w	2188
w	2188
w	2189
w	2189
w	2190
w	2190
w	2191
w	2191
w	2192
w	2192
w	2193
w	2193
w	2194
w	2194
w	2195
w	2195
w	2196
w	2196
w	2197
w	2197
w	2198
w	2198
w	2199
w	2199
w	2200
w	2200
w	2201
w	2201
w	2202
w	2202
w	2203
w	2203
w	2204
w	2204
w	2205
w	2205
w	2206
w	2206
w	2207
w	2207
w	2208
w	2208
w	2209
w	2209
w	2210
w	2210
w	2211
w	2211
w	2212
w	2212
w	2213
w	2213
w	2214
w	2214
w	2215
w	2215
w	2216
w	2216
w	2217
w	2217
w	2218
w	2218
w	2219
w	2219
w	2220
w	2220
w	2221
w	2221
w	2222
w	2222
w	2223
w	2223
w	2224
w	2224
w	2225
w	2225
w	2226
w	2226
w	2227
w	2227
w	2228
w	2228
w	2229
w	2229
w	2230
w	2230
w	2231
w	2231
w	2232
w	2232
w	2233
w	2233
w	2234
w	2234
w	2235
w	2235
w	2236
w	2236
w	2237
w	2237
w	2238
w	2238
w	2239
w	2239
w	2240
w	2240
w	2241
w	2241
w	2242
w	2242
w	2243
w	2243
w	2244
w	2244
w	2245
w	2245
w	2246
w	2246
w	2247
w	2247
w	2248
w	2248
w	2249
w	2249
w	2250
w	2250
w	2251
w	2251
w	2252
w	2252
w	2253
w	2253
w	2254
w	2254
w	2255
w	2255
w	2256
w	2256
w	2257
w	2257
w	2258
w	2258
w	2259
w	2259
w	2260
w	2260
w	2261
w	2261
w	2262
w	2262
w	2263
w	2263
w	2264
w	2264
w	2265
w	2265
w	2266
w	2266
w	2267
w	2267
w	2268
w	2268
w	2269
w	2269
w	2270
w	2270
w	2271
w	2271
w	2272
w	2272
w	2273
w	2273
w	2274
w	2274
w	2275
w	2275
w	2276
w	2276
w	2277
w	2277
w	2278
w	2278
w	2279
w	2279
w	2280
w	2280
w	2281
w	2281
w	2282
w	2282
w	2283
w	2283
w	2284
w	2284
w	2285
w	2285
w	2286
w	2286
w	2287
w	2287
w	2288
w	2288
w	2289
w	2289
w	2290
w	2290
w	2291
w	2291
w	2292
w	2292
w	2293
w	2293
w	2294
w	2294
w	2295
w	2295
w	2296
w	2296
w	2297
w	2297
w	2298
w	2298
w	2299
w	2299
w	2300
w	2300
w	2301
w	2301
w	2302
w	2302
w	2303
w	2303
w	2304
w	2304
w	2305
w	2305
w	2306
w	2306
w	2307
w	2307
w	2308
w	2308
w	2309
w	2309
w	2310
w	2310
w	2311
w	2311
w	2312
w	2312
w	2313
w	2313
w	2314
w	2314
w	2315
w	2315
w	2316
w	2316
w	2317
w	2317
w	2318
w	2318
w	2319
w	2319
w	2320
w	2320
w	2321
w	2321
w	2322
w	2322
w	2323
w	2323
w	2324
w	2324
w	2325
w	2325
w	2326
w	2326
w	2327
w	2327
w	2328
w	2328
w	2329
w	2329
w	2330
w	2330
w	2331
w	2331
w	2332
w	2332
w	2333
w	2333
w	2334
w	2334
w	2335
w	2335
w	2336
w	2336
w	2337
w	2337
w	2338
w	2338
w	2339
w	2339
w	2340
w	2340
w	2341
w	2341
w	2342
w	2342
w	2343
w	2343
w	138
w	138
w	139
w	139
w	2
w	3
w	63
w	63
w	138
w	138
w	139
w	139
w	3
w	63
w	138
w	138
w	139
w	139
w	2106
w	2106
w	2107
w	2107
w	138
w	138
w	139
w	139
w	138
w	138
w	139
w	139
w	2344
w	2344
w	2345
w	2345
w	138
w	138
w	139
w	139
w	2344
w	2344
w	2345
w	2345
w	138
w	138
w	139
w	139
w	3
w	63
w	2344
w	2344
w	2345
w	2345
w	2344
w	2344
w	2345
w	2345
w	138
w	138
w	139
w	139
w	2344
w	2344
w	2345
w	2345
w	2346
w	2346
w	2347
w	2347
w	2348
w	2348
w	2349
w	2349
w	2350
w	2350
w	2351
w	2351
w	2352
w	2352
w	2353
w	2353
w	2354
w	2354
w	2355
w	2355
w	2356
w	2356
w	2357
w	2357
w	2358
w	2358
w	2359
w	2359
w	2360
w	2360
w	2361
w	2361
w	2362
w	2362
w	2363
w	2363
w	138
w	138
w	139
w	139
w	3
w	63
w	2344
w	2344
w	2345
w	2345
w	2346
w	2346
w	2347
w	2347
w	2348
w	2348
w	2349
w	2349
w	2350
w	2350
w	2351
w	2351
w	2352
w	2352
w	2353
w	2353
w	2354
w	2354
w	2355
w	2355
w	2356
w	2356
w	2357
w	2357
w	2358
w	2358
w	2359
w	2359
w	2360
w	2360
w	2361
w	2361
w	2362
w	2362
w	2363
w	2363
w	2344
w	2344
w	2345
w	2345
w	2364
w	2364
w	2365
w	2365
w	2366
w	2366
w	2367
w	2367
w	2368
w	2368
w	2369
w	2369
w	138
w	138
w	139
w	139
w	3
w	63
w	2362
w	2362
w	2363
w	2363
w	2364
w	2364
w	2365
w	2365
w	2366
w	2366
w	2367
w	2367
w	2368
w	2368
w	2369
w	2369
w	2368
w	2368
w	2369
w	2369
w	2370
w	2370
w	2371
w	2371
w	2372
w	2372
w	2373
w	2373
w	2374
w	2374
w	2375
w	2375
w	2376
w	2376
w	2377
w	2377
w	2378
w	2378
w	2379
w	2379
w	2380
w	2380
w	2381
w	2381
w	2382
w	2382
w	2383
w	2383
w	2384
w	2384
w	2385
w	2385
w	2386
w	2386
w	2387
w	2387
w	2388
w	2388
w	2389
w	2389
w	2390
w	2390
w	2391
w	2391
w	2392
w	2392
w	2393
w	2393
w	2394
w	2394
w	2395
w	2395
w	2396
w	2396
w	2397
w	2397
w	2398
w	2398
w	2399
w	2399
w	2400
w	2400
w	2401
w	2401
w	2402
w	2402
w	2403
w	2403
w	2404
w	2404
w	2405
w	2405
w	2406
w	2406
w	2407
w	2407
w	2408
w	2408
w	2409
w	2409
w	2410
w	2410
w	2411
w	2411
w	2412
w	2412
w	2413
w	2413
w	2414
w	2414
w	2415
w	2415
w	2416
w	2416
w	2417
w	2417
w	2418
w	2418
w	2419
w	2419
w	2420
w	2420
w	2421
w	2421
w	2422
w	2422
w	2423
w	2423
w	2424
w	2424
w	2425
w	2425
w	2426
w	2426
w	2427
w	2427
w	2428
w	2428
w	2429
w	2429
w	2430
w	2430
w	2431
w	2431
w	2432
w	2432
w	2433
w	2433
w	2434
w	2434
w	2435
w	2435
w	2436
w	2436
w	2437
w	2437
w	2438
w	2438
w	2439
w	2439
w	2440
w	2440
w	2441
w	2441
w	2442
w	2442
w	2443
w	2443
w	2444
w	2444
w	2445
w	2445
w	2446
w	2446
w	2447
w	2447
w	2448
w	2448
w	2449
w	2449
w	2450
w	2450
w	2451
w	2451
w	2452
w	2452
w	2453
w	2453
w	2454
w	2454
w	2455
w	2455
w	2456
w	2456
w	2457
w	2457
w	2458
w	2458
w	2459
w	2459
w	2460
w	2460
w	2461
w	2461
w	2462
w	2462
w	2463
w	2463
w	2464
w	2464
w	2465
w	2465
w	2466
w	2466
w	2467
w	2467
w	2468
w	2468
w	2469
w	2469
w	2470
w	2470
w	2471
w	2471
w	2472
w	2472
w	2473
w	2473
w	2474
w	2474
w	2475
w	2475
w	2476
w	2476
w	2477
w	2477
w	2478
w	2478
w	2479
w	2479
w	2480
w	2480
w	2481
w	2481
w	2482
w	2482
w	2483
w	2483
w	2484
w	2484
w	2485
w	2485
w	2486
w	2486
w	2487
w	2487
w	2488
w	2488
w	2489
w	2489
w	2490
w	2490
w	2491
w	2491
w	2492
w	2492
w	2493
w	2493
w	2494
w	2494
w	2495
w	2495
w	2496
w	2496
w	2497
w	2497
w	2498
w	2498
w	2499
w	2499
w	2500
w	2500
w	2501
w	2501
w	2502
w	2502
w	2503
w	2503
w	2504
w	2504
w	2505
w	2505
w	2506
